lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
20.836179565217392,106.69617086956521,MBB,950,113,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.893810000000002,106.58976666666666,VPB,802,20,,,Huyện An Dương,,Quốc lộ 5,Hải Phòng
20.831774666666668,106.68683066666667,MBB,794,34,,,Quận Lê Chân,,Phố Trại Lẻ,Hải Phòng
20.832381666666667,106.67574416666668,MBB,897,19,,,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.86125875,106.70673687499999,MBB,606,42,,vi.dinh,Quận Ngô Quyền,,Ngõ 258 Đà Nẵng,Hải Phòng
20.83328125,106.69287125,TCB,185,13,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.764652857142856,106.60163428571428,VTB,S01,19,,,Huyện An Lão,,Phố Quán Rẽ,Hải Phòng
20.81408965517241,106.58653862068968,VTB,111,84,,,Huyện An Lão,,Tỉnh lộ 360,Hải Phòng
20.877635714285717,106.56211642857143,TCB,955,32,,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.857925,106.67693249999999,SACOM,237,20,,,Quận Hồng Bàng,,Phố Tam Bạc,Hải Phòng
20.844925000000003,106.68179166666667,BIDV,742,20,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.8205125,106.69763,TCB,423,24,,,Quận Dương Kinh,,Đường Phạm Văn Đồng,Hải Phòng
20.861539999999994,106.69732058823529,BIDV,589,33,,vi.dinh,Quận Ngô Quyền,,Ngõ Lạc Xuân Đài,Hải Phòng
20.805752333333334,106.62415233333333,MBB,78,114,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.861811666666664,106.673815,MBB,979,21,,,Quận Hồng Bàng,,Phố Bạch Đằng,Hải Phòng
20.807021428571424,106.62397428571428,SACOM,356,24,,,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.806164117647057,106.62418852941175,MBB,368,99,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.833866190476193,106.69224404761906,TCB,89,117,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.921636666666664,106.682247,MBB,648,95,,vi.dinh,Huyện Thủy Nguyên,,Phố Bồ Đề,Hải Phòng
20.835115161290318,106.69659741935486,MSB,757,65,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.848105714285712,106.68551142857143,not defined or m2m,603,43,,vi.dinh,Quận Lê Chân,,Phố Hàng Kênh,Hải Phòng
20.84721,106.67183,VIB,838,31,,vi.dinh,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.846048181818183,106.6922318181818,VTB,NG1,162,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.846303499999998,106.69711000000001,MBB,868,51,,vi.dinh,Quận Ngô Quyền,,ngõ 81 An Đà,Hải Phòng
20.860291999999998,106.69110666666667,TCB,206,41,,vi.dinh,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.790353076923079,106.61944692307692,TCB,14,36,Khách chuyển qua dùng loa zalopay,linh.nguyen46,Quận Kiến An,,Phố Trần Tất Văn,Hải Phòng
20.83398,106.69448,TCB,137,11,,,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.835174727272729,106.69657145454545,TCB,260,146,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.86135125,106.70371875,MBB,338,31,,vi.dinh,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.8391825,106.6975325,TCB,874,18,,,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.922075,106.679165,TCB,16,23,,,Huyện Thủy Nguyên,,Phố Trần Quốc Toản,Hải Phòng
20.810460476190475,106.62397904761906,VPB,682,47,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.850594375000004,106.718485,MBB,854,34,,phuong.nguyen50,Quận Hải An,,Phố Phủ Thượng Đoạn,Hải Phòng
20.855810645161291,106.6848270967742,MBB,999,122,,vi.dinh,Quận Ngô Quyền,,Phố Nguyễn Khuyến,Hải Phòng
20.837171818181819,106.69103636363637,MBB,706,29,,,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.948704999999997,106.67157499999999,MBB,901,11,,,Huyện Thủy Nguyên,,Quốc lộ 10,Hải Phòng
20.839741052631577,106.69450263157896,VTB,557,45,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.838155,106.7245425,TCB,866,12,,,Quận Hải An,,Phố Mai Trung Thứ,Hải Phòng
20.845364482758622,106.66498862068966,VPB,510,73,,,Quận Lê Chân,,Phố Nguyễn Công Hòa,Hải Phòng
20.887721111111112,106.68774222222221,MBB,510,45,,vi.dinh,Huyện Thủy Nguyên,,Hữu Quan,Hải Phòng
20.848817500000003,106.69005,TCB,600,24,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.922155999999998,106.67914999999999,MBB,643,30,,vi.dinh,Huyện Thủy Nguyên,,Phố Trần Quốc Toản,Hải Phòng
20.855867,106.680212,VCB,222,16,,,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.86129857142857,106.70577571428571,TCB,391,18,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.83872,106.70019,AGRIBANK,488,10,,,Quận Ngô Quyền,,Phố Văn Cao,Hải Phòng
20.889784,106.6927,VPB,151,30,,vi.dinh,Huyện Thủy Nguyên,,xóm Nam,Hải Phòng
20.843340000000005,106.69275125,BIDV,335,30,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.84463090909091,106.68191272727272,TCB,291,34,,vi.dinh,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.810498636363636,106.62398272727272,MBB,714,109,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.8815075,106.54947875,MBB,802,33,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.829052000000004,106.68454,TCB,14,38,,,Quận Lê Chân,,Đường Võ Nguyên Giáp,Hải Phòng
20.833121538461537,106.66331923076923,TCB,657,43,,vi.dinh,Quận Kiến An,,Phố Quán Trữ,Hải Phòng
20.846185454545452,106.69148454545456,BIDV,95,43,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.853464285714288,106.681895,TCB,348,42,,vi.dinh,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.921593999999995,106.68215133333334,TCB,725,41,Khách hàng được ngân hàng tặng loa,anh.dao5,Huyện Thủy Nguyên,,Phố Bồ Đề,Hải Phòng
20.83907375,106.6971825,OCB,460,19,,,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.86153,106.689695,MBB,668,18,,,Quận Ngô Quyền,,Phố Điện Biên Phủ,Hải Phòng
20.860365333333338,106.68515633333334,TPB,999,87,,vi.dinh,Quận Hồng Bàng,,Phố Minh Khai,Hải Phòng
20.7943425,106.67995,VTB,402,24,,,Quận Dương Kinh,,Đường Mạc Đăng Doanh,Hải Phòng
20.841496,106.69416133333334,MBB,958,29,,,Quận Ngô Quyền,,Ngõ 199 Lạch Tray,Hải Phòng
20.791779999999996,106.64686250000001,TCB,18,45,,vi.dinh,Quận Kiến An,,Phố Nguyễn Lương Bằng,Hải Phòng
20.83211,106.72953500000001,MBB,936,22,,,Quận Hải An,,Ngõ 362 Đằng Hải,Hải Phòng
20.844088611111111,106.6696025,MBB,326,102,,vi.dinh,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.866522,106.61280199999999,BIDV,812,20,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.841895384615384,106.68232923076924,MBB,343,39,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.7955575,106.6942725,MSB,991,13,,,Quận Dương Kinh,,Đường Mạc Đăng Doanh,Hải Phòng
20.847216666666668,106.68493333333333,VTB,463,16,,,Quận Lê Chân,,Phố Nguyễn Công Trứ,Hải Phòng
20.834507727272729,106.68894174242425,VPB,982,336,,,Quận Lê Chân,,lối vào ktx,Hải Phòng
20.845319148936166,106.70073191489362,AGRIBANK,84,113,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.822155384615389,106.63376384615384,VPB,137,42,Không tìm thấy,linh.nguyen46,Quận Kiến An,,Đường Lê Duẩn,Hải Phòng
20.858978999999998,106.689632,MBB,192,36,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.830370000000002,106.70322625,VTB,S01,17,,,Quận Hải An,,Ngõ 369 Văn Cao,Hải Phòng
20.8013325,106.6257075,VTB,S01,16,,,Quận Kiến An,,Ngõ 39 Nguyễn Lương Bằng,Hải Phòng
20.858566666666665,106.68672000000001,OCB,673,13,,,Quận Ngô Quyền,,Phố Trần Phú,Hải Phòng
20.864311,106.57619049999998,BIDV,26,51,,vi.dinh,Huyện An Dương,,Quốc lộ 10,Hải Phòng
20.832003333333333,106.67657,MBB,990,11,,,Quận Lê Chân,,Phố Đồng Thiện,Hải Phòng
20.846724090909088,106.70839863636364,VIB,688,42,,vi.dinh,Quận Ngô Quyền,,Phố Nguyễn Xuân Nguyên,Hải Phòng
20.852652333333335,106.67746266666666,VTB,F11,84,,vi.dinh,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.836712631578951,106.68949894736843,TCB,76,61,,vi.dinh,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.848019999999998,106.7051425,MBB,999,17,,,Quận Ngô Quyền,,Phố Thái Phiên,Hải Phòng
20.870998333333333,106.57720933333334,NCB,901,67,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.811083571428572,106.62400785714287,not defined or m2m,661,38,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.87224,106.57548,VPB,907,14,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.843069999999997,106.69889041095891,TCB,968,180,,,Quận Ngô Quyền,,Đường Lê Quang Đạo,Hải Phòng
20.881127,106.55191900000001,TCB,632,36,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.852383636363637,106.67152727272729,VIB,88,49,,,Quận Lê Chân,,Phố Nhà Thương,Hải Phòng
20.917879090909093,106.68045454545454,MBB,210,47,,vi.dinh,Huyện Thủy Nguyên,,Phố Trần Hưng Đạo,Hải Phòng
20.845981,106.702568,VTB,F11,50,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.86147,106.59411,VTB,886,32,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.852052142857147,106.68523571428572,SeABank,629,53,,vi.dinh,Quận Lê Chân,,Phố Tô Hiệu,Hải Phòng
20.810519130434784,106.6239747826087,MBB,598,63,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.836173888888887,106.69012388888889,MBB,707,42,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.860365333333338,106.68515633333334,TPB,999,87,Không tìm thấy cửa hàng,hoan.dong,Quận Hồng Bàng,,Phố Minh Khai,Hải Phòng
20.949463333333334,106.67146333333334,MBB,60,16,,,Huyện Thủy Nguyên,,Quốc lộ 10,Hải Phòng
20.893677142857143,106.60485571428572,MSB,843,20,,,Quận Hồng Bàng,,Phố Hải Triều,Hải Phòng
20.838443181818182,106.69523954545453,BIDV,158,52,,,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.890733333333333,106.59804666666666,BIDV,956,15,,,Huyện An Dương,,Đường Hùng Vương,Hải Phòng
20.876285,106.56497928571429,VTB,632,40,,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.848660000000002,106.698388,VTB,825,21,,,Quận Ngô Quyền,,Phố Đông Khê,Hải Phòng
20.835138,106.69079599999999,VTB,612,12,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.836549545454545,106.69079909090908,MBB,1,72,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.853270000000002,106.672485,VTB,414,28,,,Quận Lê Chân,,Phố Nhà Thương,Hải Phòng
20.839601538461537,106.69529538461539,MBB,160,39,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.836478666666665,106.69049533333333,BIDV,743,51,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.854895000000003,106.6470625,MBB,800,17,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.715203571428567,106.55525214285714,BIDV,635,66,,vi.dinh,Huyện Tiên Lãng,,Rồng,Hải Phòng
20.880276666666667,106.55801555555554,TPB,960,34,Lắp loa cho khách cách điểm Leadcout 40m,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.861339130434782,106.70163391304348,MBB,988,59,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.843340000000005,106.69275125,BIDV,335,30,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.809376363636364,106.53221409090909,PVCOM,2,71,,,Huyện An Lão,,Quốc lộ 10,Hải Phòng
20.84362125,106.6915775,MBB,666,23,,,Quận Lê Chân,,Phố Đình Đông,Hải Phòng
20.845330909090912,106.70072272727272,TCB,11,39,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.8222125,106.558315,AGRIBANK,272,15,,,Huyện An Lão,,Phố Lê Lợi,Hải Phòng
20.835487999999994,106.688855,OCB,369,29,,,Quận Lê Chân,,Phố Ngô Kim Tài,Hải Phòng
20.840638181818182,106.6937668181818,MBB,984,53,,,Quận Ngô Quyền,,Đường Nguyễn Văn Linh,Hải Phòng
20.88067,106.55557999999999,TCB,222,11,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.852992,106.676604,TCB,597,24,,,Quận Lê Chân,,Phố Cát Cụt,Hải Phòng
20.844609285714284,106.68191999999999,TCB,905,50,,,Quận Lê Chân,,Phố Hồ Sen,Hải Phòng
20.84207842105263,106.66796789473685,VTB,683,81,,vi.dinh,Quận Lê Chân,,Phố Trần Nguyên Hãn,Hải Phòng
20.855381764705882,106.68269529411765,BIDV,220,53,,vi.dinh,Quận Ngô Quyền,,Phố Trần Nhật Duật,Hải Phòng
20.818311111111111,106.64699666666667,MBB,670,30,Không tìm thấy điểm bán,linh.nguyen46,Quận Kiến An,,Đường Bắc Sơn,Hải Phòng
20.89113857142857,106.64612142857143,TCB,588,22,,,Huyện Thủy Nguyên,,ngõ,Hải Phòng
20.843896904761902,106.68600738095238,OCB,813,113,,,Quận Lê Chân,,Phố Chợ Hàng,Hải Phòng
20.834441538461537,106.66923923076924,MBB,432,50,,,Quận Lê Chân,,Đường Nguyễn Văn Linh,Hải Phòng
20.809054,106.62403900000001,SHB,8P9,33,Khách lắp loa về tk vp bank,linh.nguyen46,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.862786666666668,106.68415999999999,SHINHAN,489,34,Khách dùng loa ngân hàng,hoan.dong,Quận Hồng Bàng,,Phố Hồ Xuân Hương,Hải Phòng
20.833505833333334,106.6974175,not defined or m2m,359,58,,,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.83735,106.69605333333332,MBB,587,35,,vi.dinh,Quận Ngô Quyền,,Phố Lạch Tray,Hải Phòng
20.859941999999997,106.639041,TCB,780,27,,,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.861101818181819,106.63644545454545,BIDV,590,49,,anh.dao5,Huyện An Dương,,Đường Máng Nước,Hải Phòng
20.840494,106.684928,MBB,246,11,,,Quận Lê Chân,,Phố Chợ Hàng,Hải Phòng
20.861315714285716,106.70591428571429,ACB,68,27,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.816795384615386,106.62544538461539,TCB,776,33,,vi.dinh,Quận Kiến An,,Phố Hoàng Thiết Tâm,Hải Phòng
20.850308888888886,106.71861666666668,VTB,F11,43,,vi.dinh,Quận Hải An,,Phố Phủ Thượng Đoạn,Hải Phòng
20.862657619047621,106.65706809523809,TCB,358,58,,vi.dinh,Quận Hồng Bàng,,Đường đê Quai Chảo,Hải Phòng
20.726463902439022,106.55829634146343,VCB,966,129,,vi.dinh,Huyện Tiên Lãng,,Phố Trung Lãng,Hải Phòng
20.861272857142854,106.70493,MBB,640,21,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.8226575,106.558859375,MSB,424,80,,,Huyện An Lão,,Phố Lê Lợi,Hải Phòng
20.846651333333334,106.71722933333334,TCB,999,43,Mc dùng loa ngân hàng,phuong.nguyen50,Quận Hải An,,Phố Nguyễn Thiếp,Hải Phòng
20.906835,106.71314300000002,MBB,592,23,,,Huyện Thủy Nguyên,,đường bờ đê,Hải Phòng
20.836860909090912,106.69241545454544,VTB,886,92,,,Quận Lê Chân,,Phố Nguyễn Bình,Hải Phòng
20.868119,106.658326,VTB,33,24,,,Quận Hồng Bàng,,tổ dân phố Kiến thiết 3,Hải Phòng
20.831684,106.699088,SHB,568,11,,,Quận Ngô Quyền,,Nam Pháp 2,Hải Phòng
20.868315555555558,106.65206111111111,TPB,963,27,,,Quận Hồng Bàng,,Đường Tôn Đức Thắng,Hải Phòng
20.877035714285718,106.56362071428572,TCB,28,37,Khách hàng sử dụng loa ngân hàng,anh.dao5,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.870922,106.5776185,MSB,436,82,,vi.dinh,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.861320769230772,106.70479769230769,MBB,12,23,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.856066666666671,106.68056466666667,MBB,423,44,Không tìm thấy cửa hàng,hoan.dong,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.80312,106.62597,MBB,80,17,,,Quận Kiến An,,Trần Nhân Tông,Hải Phòng
20.795362222222224,106.62192333333334,TCB,10,19,,,Quận Kiến An,,Phố Trần Tất Văn,Hải Phòng
20.845098,106.67492200000001,VTB,196,24,,,Quận Lê Chân,,đường ven hồ,Hải Phòng
20.8218825,106.55800916666666,TCB,160,45,,,Huyện An Lão,,Phố Lê Lợi,Hải Phòng
20.85959,106.6903375,MBB,111,14,,,Quận Ngô Quyền,,Phố Lương Khánh Thiện (Phố Ga),Hải Phòng
20.888841538461538,106.60501769230768,VPB,9V1,52,,vi.dinh,Quận Hồng Bàng,,Đường Hùng Vương,Hải Phòng
20.921636666666664,106.682247,MBB,648,95,,anh.dao5,Huyện Thủy Nguyên,,Phố Bồ Đề,Hải Phòng
20.861010555555552,106.70678666666667,VIB,103,75,,vi.dinh,Quận Ngô Quyền,,Ngõ 258 Đà Nẵng,Hải Phòng
20.831762727272725,106.69914181818181,MSB,241,41,,vi.dinh,Quận Ngô Quyền,,Nam Pháp 2,Hải Phòng
20.854380000000003,106.67030833333332,NCB,1,51,Không tìm thấy khách hàng,hoan.dong,Quận Hồng Bàng,,Phố Tam Bạc,Hải Phòng
20.845364482758622,106.66498862068966,VPB,510,73,,vi.dinh,Quận Lê Chân,,Phố Nguyễn Công Hòa,Hải Phòng
20.861084999999996,106.70728333333335,NCB,826,22,,,Quận Ngô Quyền,,Đường Đà Nẵng,Hải Phòng
20.844631764705881,106.69814999999998,MBB,918,47,,vi.dinh,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.829245714285712,106.71236428571429,TCB,381,23,,,Quận Hải An,,Phố Trung Hành,Hải Phòng
20.860386249999998,106.7149725,MBB,176,18,,,Quận Hải An,,Phố Phủ Thượng Đoạn,Hải Phòng
20.827167142857146,106.67444714285715,MBB,428,21,,,Quận Lê Chân,,Phố Khúc Thừa Dụ,Hải Phòng
20.8468575,106.7059175,VPB,AC6,23,,,Quận Ngô Quyền,,Phố Phùng Chí Kiên,Hải Phòng
20.838803461538461,106.69619384615383,MBB,958,63,,vi.dinh,Quận Ngô Quyền,,Phố Nguyễn Bình,Hải Phòng
20.8446725,106.69827916666667,SeABank,668,49,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.85298875,106.67937500000001,VCB,33,36,,vi.dinh,Quận Lê Chân,,Phố Hai Bà Trưng (Cát Dài),Hải Phòng
20.836270833333337,106.68989638888888,OCB,453,255,,,Quận Lê Chân,,Đường Kênh Dương (Quán Nam),Hải Phòng
20.824493333333333,106.71161333333333,VCB,335,16,,,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.852061363636363,106.68524727272727,TCB,859,53,,,Quận Lê Chân,,Phố Tô Hiệu,Hải Phòng
20.859088333333332,106.68711166666665,MBB,978,16,,,Quận Hồng Bàng,,Phố Trần Phú,Hải Phòng
20.83197375,106.68913625,MBB,894,45,,,Quận Lê Chân,,Phố Nguyễn Tất Tố,Hải Phòng
20.850224,106.718887,TCB,872,30,,vi.dinh,Quận Hải An,,Ngõ 383 Phù Thượng Đoạn,Hải Phòng
20.822744999999998,106.63442125,MBB,10,43,,vi.dinh,Quận Kiến An,,Đường Lê Duẩn,Hải Phòng
20.827651428571428,106.6818592857143,TCB,907,38,,vi.dinh,Quận Lê Chân,,Phố Thiên Lôi,Hải Phòng
20.821719230769233,106.55977461538461,VTB,F11,34,,vi.dinh,Huyện An Lão,,Đường Trần Tất Văn,Hải Phòng
20.855637435897439,106.67905871794873,TCB,970,119,,vi.dinh,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.8364675,106.69039900000001,MBB,238,51,,,Quận Lê Chân,,Phố Lê Văn Thuyết,Hải Phòng
20.824883846153845,106.71073538461539,MBB,88,30,,vi.dinh,Quận Hải An,,Phố Cát Bi,Hải Phòng
20.854656666666667,106.67415333333335,TCB,584,14,,,Quận Hồng Bàng,,Phố Nguyễn Đức Cảnh,Hải Phòng
20.687683636363637,106.47976090909091,VTB,195,30,,vi.dinh,Huyện Vĩnh Bảo,,Đường 20/8,Hải Phòng
20.831566603773577,106.69212283018868,VTB,886,193,,vi.dinh,Quận Lê Chân,,Phố Hào Khê,Hải Phòng
20.907957777777778,106.67936777777778,TCB,918,46,,vi.dinh,Huyện Thủy Nguyên,,Phố Trần Hưng Đạo,Hải Phòng
20.844426,106.620227,MBB,190,39,,vi.dinh,Huyện An Dương,,Đường Nguyễn Trường Tộ,Hải Phòng
20.793487,106.62098999999999,TCB,390,33,Không tìm thấy,linh.nguyen46,Quận Kiến An,,Phố Trần Tất Văn,Hải Phòng
20.845745,106.70201714285713,TCB,823,46,,,Quận Ngô Quyền,,Phố An Đà,Hải Phòng
20.843069999999997,106.69889041095891,TCB,968,180,,vi.dinh,Quận Ngô Quyền,,Đường Lê Quang Đạo,Hải Phòng
20.877876666666669,106.56177666666667,MBB,21,15,,,Huyện An Dương,,Quốc lộ 17B,Hải Phòng
20.859062222222224,106.66681333333334,TCB,991,22,,,Quận Hồng Bàng,,Phố Hùng Duệ Vương,Hải Phòng
20.807617333333333,106.624156,VTB,886,43,,vi.dinh,Quận Kiến An,,Phố Phan Đăng Lưu,Hải Phòng
20.91423,106.71220666666667,BIDV,245,31,,vi.dinh,Huyện Thủy Nguyên,,đường bờ đê,Hải Phòng
20.765391666666666,106.60294166666667,MBB,649,13,,,Huyện An Lão,,Phố Quán Rẽ,Hải Phòng
20.837854444444446,106.71524333333333,VCB,620,24,,,Quận Hải An,,Đường Lê Hồng Phong,Hải Phòng
