lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
16.479746,107.59927044444446,BIDV,92,121,,,Thành phố Huế,,Kiệt 6 Nguyễn Khoa Vy,Thừa Thiên - Huế
16.467492999999997,107.601142,PVCOM,536,40,,le.vo,Thành phố Huế,,Dương Văn An,Thừa Thiên - Huế
16.449127446808511,107.58150723404253,TPB,601,99,,thinh.nguyen13,Thành phố Huế,,Điện Biên Phủ,Thừa Thiên - Huế
16.476815714285717,107.5709080952381,VTB,828,34,,le.vo,Thành phố Huế,,Trần Văn Kỷ,Thừa Thiên - Huế
16.452171749999998,107.59953100000001,TCB,12,132,,hung.kieu,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.461824545454547,107.58924727272728,TCB,744,43,,le.vo,Thành phố Huế,,Hai Bà Trưng,Thừa Thiên - Huế
16.435282857142859,107.57423142857142,VCB,296,47,,le.vo,Thành phố Huế,,Đường Sử Hy Nhan,Thừa Thiên - Huế
16.463782790697667,107.59892511627906,VCB,87,106,,le.vo,Thành phố Huế,,Nguyễn Lương Bằng,Thừa Thiên - Huế
16.448104,107.603802,BIDV,35,30,,,Thành phố Huế,,Nguyễn hữu đính,Thừa Thiên - Huế
16.45088875,107.58864125000001,OCB,844,39,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.4661645,107.59512099999999,VTB,88,40,,,Thành phố Huế,,Phó Đức Chính,Thừa Thiên - Huế
16.49157428571429,107.60248914285717,HDB,55,192,,le.vo,Huyện Phú Vang,,Phạm Văn Đồng,Thừa Thiên - Huế
16.467436666666664,107.60159583333333,MBB,834,51,,le.vo,Thành phố Huế,,Hà Huy Tập,Thừa Thiên - Huế
16.456751538461539,107.59886,TCB,988,39,,,Thành phố Huế,,Phan Đình Phùng,Thừa Thiên - Huế
16.472931333333335,107.60092333333333,MBB,825,45,,,Thành phố Huế,,Phạm Văn Đồng,Thừa Thiên - Huế
16.46891888888889,107.56853,BIDV,180,39,,le.vo,Thành phố Huế,,Thạch Hãn,Thừa Thiên - Huế
16.468240624999996,107.569771875,TCB,767,45,,,Thành phố Huế,,Trần Nguyên Đán,Thừa Thiên - Huế
16.462078947368422,107.6040047368421,VTB,73,50,,le.vo,Thành phố Huế,,Hồ Tùng Mậu,Thừa Thiên - Huế
16.449020666666662,107.58298599999999,BIDV,504,42,,thinh.nguyen13,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.469442631578953,107.59569,TCB,987,51,,le.vo,Thành phố Huế,,Chu Văn An,Thừa Thiên - Huế
16.457462173913044,107.58381043478262,VTB,197,92,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.463997857142857,107.59920309523811,VTB,F11,131,,,Thành phố Huế,,Tố Hữu,Thừa Thiên - Huế
16.474824528301884,107.58458471698114,VTB,223,136,,le.vo,Thành phố Huế,,Hàn Thuyên,Thừa Thiên - Huế
16.274824000000002,107.22977,AGRIBANK,318,31,,,Huyện A Lưới,,Đường Nguyễn Thức Tự,Thừa Thiên - Huế
16.463307272727274,107.59705545454545,BIDV,663,31,,le.vo,Thành phố Huế,,Nguyễn Văn Huyên,Thừa Thiên - Huế
16.412336111111109,107.57658166666666,TCB,59,105,,,Thị xã Hương Thủy,,Thủy Tiên,Thừa Thiên - Huế
16.47554652173913,107.57333913043479,BIDV,165,71,,le.vo,Thành phố Huế,,Tạ Quang Bửu,Thừa Thiên - Huế
16.447560714285714,107.58637285714286,BIDV,925,42,,le.vo,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.470663636363636,107.59866818181817,ACB,483,34,,,Thành phố Huế,,Nguyễn Công Trứ,Thừa Thiên - Huế
16.460524999999997,107.59434999999999,BIDV,1V1,58,,,Thành phố Huế,,Lê Hồng Phong,Thừa Thiên - Huế
16.465882500000003,107.59461500000002,TPB,632,72,,,Thành phố Huế,,Bến Nghé,Thừa Thiên - Huế
16.479283,107.60025199999998,MBB,886,67,,le.vo,Thành phố Huế,,Trương Gia Mô,Thừa Thiên - Huế
16.44738,107.60298891891892,MBB,781,73,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.459556102941171,107.60226257352937,MBB,300,407,,le.vo,Thành phố Huế,,Trần Tất Văn,Thừa Thiên - Huế
16.449989333333335,107.60353466666668,ACB,481,81,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.45465857142857,107.59211380952381,BIDV,492,115,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.450190434782609,107.60360434782608,MBB,1,59,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.451773684210526,107.58366578947367,MBB,519,62,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.458360000000003,107.59996666666666,MBB,202,50,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.447359999999996,107.59610846153846,ABB,910,38,,hung.kieu,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.439811428571431,107.61538428571428,TCB,927,106,,le.vo,Thị xã Hương Thủy,,Đường Phùng Lưu,Thừa Thiên - Huế
16.469536666666674,107.59315428571429,BIDV,611,105,,,Thành phố Huế,,Lê Lợi,Thừa Thiên - Huế
16.46287384615384,107.5973676923077,PVCOM,195,34,,,Thành phố Huế,,Nguyễn Văn Huyên,Thừa Thiên - Huế
16.451998181818183,107.59104727272728,TCB,583,38,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.463373999999998,107.600144,TCB,351,30,,tien.le8,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.467705833333333,107.57471083333333,BIDV,1,36,,,Thành phố Huế,,Lê Huân,Thừa Thiên - Huế
16.463395428571427,107.600184,TPB,886,113,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.447355370370374,107.60290685185187,AGRIBANK,457,157,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.487571875,107.590868125,VTB,F11,38,,,Thành phố Huế,,Chi Lăng,Thừa Thiên - Huế
16.521565454545456,107.48164545454546,BIDV,457,31,,le.vo,Thị xã Hương Trà,,Đường Hoàng Trung,Thừa Thiên - Huế
16.468282631578951,107.59896947368421,ACB,377,42,,tien.le8,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.4532107,107.600759,VCB,266,257,,le.vo,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.453417142857145,107.60070428571429,MBB,266,32,,le.vo,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.452649230769232,107.5998676923077,not defined or m2m,141,37,,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.453195294117648,107.60076647058823,VTB,792,40,,hung.kieu,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.475564399999996,107.5797082,VIB,85,108,,,Thành phố Huế,,Đinh Tiên Hoàng,Thừa Thiên - Huế
16.456348461538465,107.58961384615385,BIDV,101,34,,,Thành phố Huế,,Phan Đình Phùng,Thừa Thiên - Huế
16.45199357142857,107.60271428571428,OCB,537,43,,le.vo,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.45136909090909,107.59868454545453,TCB,902,37,,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.452207446808515,107.59123212765958,TCB,252,104,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.460555000000003,107.58543277777777,SACOM,893,145,,,Thành phố Huế,,Lê Lai,Thừa Thiên - Huế
16.452901923076919,107.58262769230768,VTB,886,57,,le.vo,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.473980526315788,107.5834242105263,VTB,656,48,,,Thành phố Huế,,Hàn Thuyên,Thừa Thiên - Huế
16.460046551724137,107.5983624137931,VCB,634,110,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.448394545454544,107.60330863636364,TCB,570,86,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.451350714285716,107.59008714285714,BIDV,622,53,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.475067435897429,107.57735794871793,MBB,216,97,,le.vo,Thành phố Huế,,Nhật Lệ,Thừa Thiên - Huế
16.454279921259843,107.58401165354331,VIB,555,276,,,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.446847894736845,107.60295736842106,VCB,703,79,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.471210317460319,107.57201523809523,BIDV,200,151,,,Thành phố Huế,,Lê Huân,Thừa Thiên - Huế
16.464712142857138,107.59759547619049,TCB,787,111,,le.vo,Thành phố Huế,,Kiệt 33 Lê Quý Đôn,Thừa Thiên - Huế
16.455962000000003,107.588884,MBB,258,31,,le.vo,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.457925263157893,107.58834842105261,VCB,794,55,,le.vo,Thành phố Huế,,Nguyễn Huệ,Thừa Thiên - Huế
16.437548333333332,107.78119583333333,HDB,173,58,,,Huyện Phú Vang,,Quốc lộ 49B,Thừa Thiên - Huế
16.466492222222222,107.58939666666667,SeABank,76,30,,,Thành phố Huế,,Lê Lợi,Thừa Thiên - Huế
16.446492,107.60251166666667,TCB,828,78,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.460152173913045,107.59608130434782,MBB,778,49,,le.vo,Thành phố Huế,,Lê Hồng Phong,Thừa Thiên - Huế
16.461889038461539,107.60203884615385,VPB,999,133,,le.vo,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.47902357142857,107.58948785714287,BIDV,632,31,,,Thành phố Huế,,Nguyễn Du,Thừa Thiên - Huế
16.447454468085112,107.58636680851063,TCB,173,135,,thinh.nguyen13,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.459094193548385,107.59072838709679,PVCOM,168,60,,le.vo,Thành phố Huế,,Đống Đa,Thừa Thiên - Huế
16.472083888888889,107.57524777777778,VIB,612,55,,le.vo,Thành phố Huế,,Đặng Thái Thân,Thừa Thiên - Huế
16.450132888888895,107.60355288888888,BIDV,95,119,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.455328421052634,107.59217710526318,TCB,676,104,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.4558135,107.58130949999999,BIDV,97,53,,,Thành phố Huế,,Kiệt 40 Phan Chu Trinh,Thừa Thiên - Huế
16.473980526315788,107.5834242105263,VTB,656,48,,le.vo,Thành phố Huế,,Hàn Thuyên,Thừa Thiên - Huế
16.455974117647056,107.59009352941177,BIDV,385,52,,,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.456889999999998,107.59398200000001,TCB,11,54,,le.vo,Thành phố Huế,,Nguyễn Khuyến,Thừa Thiên - Huế
16.45095894736842,107.60423105263158,BIDV,916,52,,le.vo,Thành phố Huế,,An Dương Vương,Thừa Thiên - Huế
16.447566000000002,107.58633919999998,BIDV,813,93,Quán sd 2 mã qr song song : MoMo và Bidv,thinh.nguyen13,Thành phố Huế,,Đặng Huy Trứ,Thừa Thiên - Huế
16.47554652173913,107.57333913043479,BIDV,165,71,,,Thành phố Huế,,Tạ Quang Bửu,Thừa Thiên - Huế
16.442711044776118,107.59880611940298,MBB,284,198,,tien.le8,Thành phố Huế,,Nguyễn Khoa Chiêm,Thừa Thiên - Huế
16.453418125,107.60066729166667,VIB,636,585,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.482239999999997,107.57408444444445,MBB,92,33,,le.vo,Thành phố Huế,,Lê Trung Đình,Thừa Thiên - Huế
16.466540714285713,107.60847785714286,VIB,788,34,,,Thành phố Huế,,Hoàng Thế Thiện,Thừa Thiên - Huế
16.461922272727278,107.60201272727272,TCB,846,94,,hung.kieu,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.466564285714284,107.59455904761904,VIB,579,53,,,Thành phố Huế,,Bến Nghé,Thừa Thiên - Huế
16.471194318181816,107.57292545454546,VPB,888,142,,le.vo,Thành phố Huế,,Kiệt 1 Đặng Thái Thân,Thừa Thiên - Huế
16.447489999999995,107.60230742857144,MBB,550,160,,tien.le8,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.460835,107.58708666666666,MBB,920,108,,le.vo,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.458021410256407,107.56036038461538,HDB,61,212,,le.vo,Thành phố Huế,,Kim Long,Thừa Thiên - Huế
16.447014615384617,107.60321846153846,VCB,147,44,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.4941664516129,107.59771645161291,MBB,728,140,,,Huyện Phú Vang,,Đường Gia Lạc,Thừa Thiên - Huế
16.454613571428574,107.59650928571429,VCB,701,30,,le.vo,Thành phố Huế,,Lương Văn Can,Thừa Thiên - Huế
16.45312818181818,107.6005190909091,VCB,858,62,,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.480670952380951,107.60137346320344,HDB,28,679,,,Thành phố Huế,,Phạm Văn Đồng,Thừa Thiên - Huế
16.469890000000003,107.57314465116278,VTB,675,115,,le.vo,Thành phố Huế,,Lê Huân,Thừa Thiên - Huế
16.472549090909091,107.60066363636362,BIDV,882,36,,,Thành phố Huế,,Phạm Văn Đồng,Thừa Thiên - Huế
16.448515833333335,107.6050725,MBB,763,46,,le.vo,Thành phố Huế,,Đường Nguyễn Hữu Ba,Thừa Thiên - Huế
16.445829206349202,107.60151952380951,VCB,477,266,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.465047910447762,107.58915432835821,VTB,527,147,,,Thành phố Huế,,Phạm Hồng Thái.,Thừa Thiên - Huế
16.466500344827587,107.59452620689656,VTB,999,63,,,Thành phố Huế,,Bến Nghé,Thừa Thiên - Huế
16.461689411764706,107.58931294117647,VIB,909,35,,le.vo,Thành phố Huế,,Nguyễn Văn Cừ,Thừa Thiên - Huế
16.446427777777782,107.6023411111111,BIDV,520,35,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.555819999999997,107.64957833333334,TCB,17,36,,le.vo,Huyện Phú Vang,,Đường Nguyễn Lữ,Thừa Thiên - Huế
16.476493793103447,107.57675793103448,ACB,637,73,,,Thành phố Huế,,Đoàn Thị Điểm,Thừa Thiên - Huế
16.47767,107.5780611764706,VPB,857,57,,,Thành phố Huế,,Đinh Tiên Hoàng,Thừa Thiên - Huế
16.468173913043476,107.57254608695651,BIDV,614,125,,tien.le8,Thành phố Huế,,Nguyễn Trãi,Thừa Thiên - Huế
16.453410714285713,107.59583214285713,VPB,913,33,,,Thành phố Huế,,Kiệt 24 Lương Văn Can,Thừa Thiên - Huế
16.452236363636366,107.58232227272727,VTB,698,41,Ko có nhu cầu sd thêm loa,thinh.nguyen13,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.45935178571429,107.59900904761905,HDB,24,292,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.4941664516129,107.59771645161291,MBB,728,140,,le.vo,Huyện Phú Vang,,Đường Gia Lạc,Thừa Thiên - Huế
16.4276075,107.579709375,MBB,575,65,,,Thành phố Huế,,Võ Văn Kiệt,Thừa Thiên - Huế
16.471527777777776,107.59688888888888,HDB,603,31,,le.vo,Thành phố Huế,,Nguyễn Công Trứ,Thừa Thiên - Huế
16.447476249999998,107.617434375,BIDV,320,33,,le.vo,Thị xã Hương Thủy,,Đường số 10,Thừa Thiên - Huế
16.464984,107.597369,VPB,964,34,,,Thành phố Huế,,Lê Quý Đôn,Thừa Thiên - Huế
16.469132608695652,107.60044043478261,TCB,11,72,,le.vo,Thành phố Huế,,Văn Cao,Thừa Thiên - Huế
16.432056428571425,107.56753928571429,VCB,939,35,,le.vo,Thành phố Huế,,Đường Đoàn Nhữ Hải,Thừa Thiên - Huế
16.473154285714283,107.57401714285714,VPB,64,30,,le.vo,Thành phố Huế,,Thạch Hãn,Thừa Thiên - Huế
16.473715714285717,107.56771857142857,BIDV,829,34,,tien.le8,Thành phố Huế,,Đường Nguyễn Trãi,Thừa Thiên - Huế
16.486437222222222,107.60216555555556,VPB,444,54,,,Huyện Phú Vang,,Phạm Văn Đồng,Thừa Thiên - Huế
16.441287674418607,107.61104069767443,TCB,13,172,,le.vo,Thị xã Hương Thủy,,Đường Nguyễn Hữu Cảnh,Thừa Thiên - Huế
16.4795924,107.5959416,VPB,672,51,,,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.475177692307692,107.57749307692308,BIDV,568,33,,le.vo,Thành phố Huế,,Nhật Lệ,Thừa Thiên - Huế
16.47986942857143,107.59600142857143,MBB,372,82,,,Thành phố Huế,,Nguyễn Sinh Cung,Thừa Thiên - Huế
16.470758571428572,107.57129857142857,AGRIBANK,6B8,34,,le.vo,Thành phố Huế,,Thạch Hãn,Thừa Thiên - Huế
16.453958181818184,107.55250363636364,BIDV,486,45,,le.vo,Thành phố Huế,,Nguyễn Phúc Nguyên,Thừa Thiên - Huế
16.475636875,107.581115625,BIDV,623,44,,le.vo,Thành phố Huế,,Mai Thúc Loan,Thừa Thiên - Huế
16.465192,107.58915180000001,VPB,597,184,,le.vo,Thành phố Huế,,Trương Định,Thừa Thiên - Huế
16.468076666666668,107.59036375,BIDV,118,63,,,Thành phố Huế,,Cầu Trường Tiền,Thừa Thiên - Huế
16.470254117647059,107.59971941176471,MBB,636,56,,le.vo,Thành phố Huế,,Nguyễn Lộ Trạch,Thừa Thiên - Huế
16.454193749999998,107.56684999999999,BIDV,393,34,Ko có nhu cầu sd thêm loa,thinh.nguyen13,Thành phố Huế,,Kiệt 190 Đường Bùi Thị Xuân,Thừa Thiên - Huế
16.41391,107.6753323076923,MBB,45,36,,,Thị xã Hương Thủy,,Đường Nguyễn Khoa Văn,Thừa Thiên - Huế
16.470005714285715,107.59590857142857,VPB,310,42,,le.vo,Thành phố Huế,,Võ Thị Sáu,Thừa Thiên - Huế
16.454606363636366,107.58443727272729,MBB,696,37,,le.vo,Thành phố Huế,,Phan Đình Phùng,Thừa Thiên - Huế
16.455327380952383,107.59630738095238,VCB,775,102,,le.vo,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.433949,107.590967,BIDV,502,32,,le.vo,Thành phố Huế,,Lương Nhữ Hộc,Thừa Thiên - Huế
16.450315,107.58687857142857,TCB,351,40,,thinh.nguyen13,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.466165833333331,107.59513500000001,TCB,317,42,,,Thành phố Huế,,Phó Đức Chính,Thừa Thiên - Huế
16.446322068965522,107.60214862068965,MBB,654,82,,le.vo,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.235137857142856,108.08231142857143,VTB,650,38,,le.vo,Huyện Phú Lộc,,Đường Lạc Long Quân,Thừa Thiên - Huế
16.465016,107.59261750000002,MBB,777,80,,le.vo,Thành phố Huế,,Nguyễn Tri Phương,Thừa Thiên - Huế
16.456592727272724,107.58407181818183,MBB,a20,31,,thinh.nguyen13,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.461387333333334,107.588256,ABB,0,62,,,Thành phố Huế,,Kiệt 48 Ngô Quyền,Thừa Thiên - Huế
16.468030833333334,107.59428583333334,VPB,16,71,,le.vo,Thành phố Huế,,Đội Cung,Thừa Thiên - Huế
16.444715000000002,107.60941428571428,NCB,101,59,,,Thành phố Huế,,Đường Nguyễn Hữu Cảnh,Thừa Thiên - Huế
16.459054155844154,107.5995662337662,VCB,935,246,,hung.kieu,Thành phố Huế,,Hùng Vương,Thừa Thiên - Huế
16.456623529411768,107.60008117647058,TCB,534,104,,,Thành phố Huế,,Phan Chu Trinh,Thừa Thiên - Huế
16.448412500000003,107.60333625,MBB,752,39,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
16.473660416666661,107.58136624999999,VTB,467,51,,,Thành phố Huế,,Nguyễn Chí Diểu,Thừa Thiên - Huế
16.463105909090906,107.60009954545457,AGRIBANK,42,51,,,Thành phố Huế,,Dương Đình Chiến,Thừa Thiên - Huế
16.452171463414633,107.59955804878048,MBB,537,104,Trrrd,le.vo,Thành phố Huế,,Ngự Bình,Thừa Thiên - Huế
16.460738399999997,107.58642440000001,TCB,548,65,,,Thành phố Huế,,Ngô Quyền,Thừa Thiên - Huế
16.467142400000004,107.57013839999999,ACB,36,58,,,Thành phố Huế,,Trần Nguyên Đán,Thừa Thiên - Huế
16.441865454545457,107.61518,VCB,426,34,,,Thị xã Hương Thủy,,Đường Phùng Lưu,Thừa Thiên - Huế
16.461214090909088,107.58931954545454,BIDV,59,58,,le.vo,Thành phố Huế,,Hai Bà Trưng,Thừa Thiên - Huế
16.468143076923077,107.59894615384616,TCB,697,38,,le.vo,Thành phố Huế,,Bà Triệu,Thừa Thiên - Huế
16.445959081632655,107.60180918367345,ABB,825,266,,,Thành phố Huế,,Nguyễn Khánh Toàn,Thừa Thiên - Huế
16.459083571428572,107.60853357142857,VTB,796,37,,,Thành phố Huế,,Hoàng Quốc Việt,Thừa Thiên - Huế
16.455397200000004,107.58369559999998,BIDV,390,77,Chưacos nhu cầu sd thêm loa,thinh.nguyen13,Thành phố Huế,,Phan Bội Châu,Thừa Thiên - Huế
16.460838333333331,107.60382583333332,TCB,149,88,,hung.kieu,Thành phố Huế,,Trường Chinh,Thừa Thiên - Huế
16.464953333333334,107.58870833333334,VIB,575,40,,le.vo,Thành phố Huế,,Trương Định,Thừa Thiên - Huế
16.457543333333334,107.58271333333333,TCB,11,32,,,Thành phố Huế,,Trần Thúc Nhẫn,Thừa Thiên - Huế
16.454378124999998,107.592771875,VPB,746,55,,le.vo,Thành phố Huế,,Đường Trần Phú,Thừa Thiên - Huế
16.446495714285714,107.60288285714286,VCB,584,30,,le.vo,Thành phố Huế,,Hồ Đắc Di,Thừa Thiên - Huế
